# {"t_start": 1680793930.497407, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
252.0,665,15.353389
420.0,642,24.940847
378.0,669,34.848917
441.0,620,44.204969
315.0,586,52.964787
189.0,337,57.94178
315.0,520,65.639207
252.0,587,74.339603
231.0,508,81.846111
399.0,601,90.782344
231.0,445,97.267245
378.0,605,148.298475
147.0,331,153.121986
210.0,435,159.519161
420.0,603,168.387638
420.0,585,177.155487
357.0,412,183.361538
420.0,573,191.955148
252.0,442,198.407491
189.0,363,222.968484
483.0,721,279.221318
399.0,608,326.741287
357.0,539,368.671737
294.0,618,458.048389
336.0,576,502.724119
189.0,485,539.568706
231.0,478,576.842352
420.0,666,628.954392
273.0,506,667.628943
420.0,680,720.499002
315.0,668,771.826378
378.0,503,810.448058
378.0,544,852.658623
273.0,618,900.23943
231.0,466,979.10398
399.0,603,1026.282826
357.0,639,1075.676203
273.0,507,1114.986784
336.0,604,1161.314738
399.0,664,1212.817924
210.0,289,1234.542213
420.0,601,1282.081696
294.0,682,1335.933913
483.0,624,1383.749121
294.0,504,1422.253119
399.0,677,1513.351305
189.0,374,1542.62166
252.0,516,1582.333595
420.0,512,1621.512582
273.0,512,1660.649031
420.0,658,1711.139354
462.0,676,1763.791298
420.0,645,1814.185886
315.0,548,1856.662704
399.0,537,1898.127993
294.0,505,1937.570199
357.0,520,1978.748615
231.0,476,2109.411852
336.0,413,2148.353987
210.0,508,2197.404713
441.0,644,2255.417341
420.0,693,2321.223246
399.0,669,2383.241888
273.0,638,2443.177518
336.0,507,2490.428015
588.0,802,2564.401414
294.0,510,2614.373869
378.0,758,2683.567889
546.0,989,2865.390107
651.0,942,2951.870723
504.0,940,3041.68458
273.0,678,3102.793238
399.0,697,3170.776409
399.0,796,3242.163825
588.0,1564,3474.497757
525.0,766,3545.229257
420.0,711,3610.652665
273.0,393,3644.805475
588.0,894,3732.386553
546.0,832,3807.109293
399.0,673,3871.454108
525.0,953,3959.842493
273.0,901,4139.130791
378.0,509,4184.20238
441.0,1052,4283.25613
252.0,604,4337.063895
441.0,804,4412.580488
210.0,381,4446.537414
420.0,694,4509.899038
378.0,606,4567.701475
399.0,717,4630.488549
420.0,610,4688.565436
378.0,546,4799.810548
525.0,804,4874.099873
399.0,498,4917.78662
441.0,748,4988.693302
378.0,746,5053.404629
504.0,755,5125.469323
546.0,838,5200.590422
378.0,571,5254.904213
399.0,730,5320.839712
441.0,840,5477.085273
378.0,653,5540.920748
504.0,801,5612.70313
525.0,961,5703.346859
462.0,924,5786.268659
462.0,992,5879.226591
462.0,797,5952.894035
546.0,841,6125.131536
651.0,1260,6240.280341
399.0,692,6303.924715
273.0,574,6354.137073
776.0,1265,6471.5077
651.0,1247,6586.713786
399.0,725,6651.706491
567.0,898,6831.064624
766.0,1727,6993.196437
294.0,542,7040.853272
504.0,807,7115.697283
441.0,903,7196.529675
378.0,665,7259.377202
357.0,909,7331.612102
399.0,698,7468.927064
420.0,734,7542.127558
462.0,576,7593.919591
640.0,1184,7706.648811
609.0,933,7791.658079
315.0,781,7862.877479
588.0,1217,7976.082367
399.0,639,8107.48375
588.0,802,8179.888565
462.0,790,8254.557986
525.0,776,8324.632595
693.0,986,8415.809654
630.0,946,8503.592976
399.0,615,8559.468426
315.0,465,8600.917835
588.0,984,8759.457787
378.0,650,8820.15479
651.0,934,8905.775502
420.0,628,8964.394481
567.0,846,9040.396374
609.0,1061,9137.589259
546.0,990,9231.276307
714.0,1063,9326.367476
420.0,620,9458.624029
525.0,866,9540.001133
378.0,651,9598.158991
640.0,1067,9696.69902
546.0,814,9771.886647
693.0,1191,9880.584243
378.0,649,9941.511924
462.0,777,10082.354173
713.0,1144,10186.930541
567.0,926,10270.835908
609.0,899,10356.025986
336.0,488,10398.201131
693.0,867,10478.62528
399.0,494,10523.40454
672.0,1043,10619.259583
399.0,694,10762.601539
777.0,1029,10855.363381
693.0,1038,10953.599699
735.0,1029,11049.239219
483.0,666,11107.127543
462.0,601,11162.862244
588.0,723,11222.533209
693.0,953,11366.206008
651.0,1016,11459.685336
672.0,988,11546.141107
651.0,742,11616.958861
588.0,628,11669.539619
630.0,872,11750.008515
588.0,704,11809.21067
693.0,982,11899.37778
651.0,907,12053.22802
630.0,911,12133.438583
630.0,901,12212.081404
818.0,958,12298.268919
609.0,891,12376.012784
483.0,701,12439.013377
609.0,875,12515.079448
399.0,668,12635.388526
796.0,1128,12735.134916
588.0,818,12808.251238
651.0,914,12889.160208
588.0,681,12949.231098
504.0,754,13015.681559
672.0,943,13099.944974
630.0,886,13177.697173
546.0,842,13307.156284
651.0,898,13379.01781
735.0,814,13450.357145
714.0,867,13527.665102
672.0,1092,13623.142434
735.0,864,13698.638586
693.0,901,13773.197526
766.0,967,13930.1243
745.0,820,13998.962217
567.0,608,14053.417754
693.0,897,14130.724314
672.0,881,14208.74821
672.0,921,14285.547284
567.0,689,14338.592861
609.0,871,14477.492167
630.0,798,14546.421485
777.0,1016,14625.457752
766.0,1037,14716.357784
651.0,852,14792.633008
630.0,716,14857.138462
609.0,753,14922.596677
441.0,736,14986.728808
693.0,1008,15148.35274
756.0,817,15218.921299
672.0,912,15298.984408
735.0,1027,15387.515717
745.0,874,15455.668758
567.0,962,15525.06848
672.0,883,15592.079018
703.0,1142,15744.29433
735.0,1025,15804.475137
713.0,943,15856.85461
672.0,906,15904.818609
651.0,1021,15966.863713
734.0,860,16062.226433
672.0,872,16165.34214
819.0,1074,16223.123444
609.0,897,16271.905719
724.0,818,16314.263207
630.0,893,16361.803784
723.0,1095,16423.948048
724.0,937,16475.237724
399.0,681,16568.735779
1113.0,1273,16640.306706
745.0,902,16686.969569
724.0,902,16731.426012
703.0,904,16776.282452
693.0,978,16830.514938
