# {"t_start": 1680793930.666221, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
210.0,601,14.209671
273.0,506,21.73237
189.0,568,30.178703
294.0,475,37.263305
420.0,748,48.421699
210.0,348,53.606074
231.0,553,61.861934
336.0,599,70.715487
189.0,437,77.207087
294.0,589,85.933342
315.0,526,93.61143
189.0,491,142.907598
399.0,704,153.427888
378.0,544,161.468804
168.0,436,167.76983
420.0,649,177.493432
189.0,426,183.895401
378.0,628,193.282989
336.0,571,213.073785
189.0,438,247.4809
399.0,572,291.627978
294.0,476,328.589986
189.0,245,347.275897
210.0,457,382.693586
294.0,509,463.43418
315.0,602,509.966353
252.0,496,547.932964
420.0,600,595.064717
189.0,423,627.611564
336.0,552,669.845584
399.0,678,722.647828
231.0,379,751.287698
483.0,664,802.653142
399.0,524,843.106172
378.0,522,883.520021
399.0,616,974.192308
231.0,466,1010.041884
189.0,569,1054.120799
294.0,629,1102.971461
378.0,474,1139.10575
210.0,413,1170.968831
231.0,378,1199.804419
399.0,617,1247.589855
483.0,682,1301.769621
525.0,796,1363.865019
252.0,610,1410.493386
315.0,571,1454.187723
357.0,637,1543.256007
378.0,507,1582.197757
294.0,467,1617.752415
399.0,663,1668.687315
399.0,514,1708.170294
315.0,660,1759.684697
483.0,700,1814.392266
483.0,691,1867.805987
336.0,441,1901.867661
231.0,542,1944.218413
378.0,624,1994.886927
315.0,511,2130.252092
399.0,621,2190.760239
315.0,670,2251.595021
336.0,559,2304.209024
378.0,505,2352.55218
252.0,501,2397.25136
315.0,534,2447.848594
378.0,740,2515.59642
252.0,483,2560.261716
315.0,593,2619.056554
441.0,914,2791.156213
273.0,443,2831.399739
546.0,987,2924.865138
567.0,1016,3020.94506
294.0,662,3080.319697
483.0,875,3164.770462
273.0,575,3216.088813
609.0,927,3305.022696
567.0,881,3469.716229
336.0,413,3506.029696
189.0,353,3539.222714
336.0,603,3595.287839
294.0,616,3649.764606
672.0,891,3736.463784
504.0,831,3811.819225
399.0,665,3875.066661
546.0,961,3964.747437
315.0,522,4014.675374
420.0,671,4169.199705
420.0,706,4233.238591
399.0,658,4296.042773
336.0,611,4349.761166
483.0,763,4421.92098
420.0,659,4480.413766
546.0,969,4572.658312
462.0,763,4640.913775
273.0,413,4679.83717
357.0,584,4794.74454
441.0,833,4871.742981
399.0,604,4925.760454
420.0,702,4991.859341
189.0,409,5026.549158
357.0,681,5088.609892
567.0,793,5162.550379
504.0,927,5248.356725
609.0,1344,5451.599771
441.0,608,5508.651538
315.0,570,5563.12473
567.0,837,5637.714672
420.0,732,5707.097117
462.0,1042,5801.426791
609.0,921,5886.73518
420.0,599,5942.201551
567.0,898,6024.066009
609.0,1597,6267.644919
651.0,892,6346.691896
630.0,956,6437.500738
168.0,541,6483.909707
630.0,949,6572.973435
462.0,1249,6687.762702
567.0,1486,6919.346285
483.0,1101,7022.806601
315.0,505,7067.343794
630.0,1508,7205.604526
462.0,876,7287.300092
399.0,714,7341.456152
630.0,1429,7553.82448
609.0,930,7639.836203
378.0,507,7688.795704
525.0,779,7757.652477
462.0,902,7842.275313
378.0,905,7924.475895
755.0,1377,8124.631949
714.0,1425,8258.005713
357.0,666,8317.616381
651.0,856,8397.908327
630.0,932,8482.780596
315.0,544,8533.38336
724.0,792,8605.130096
567.0,856,8684.940367
609.0,1025,8846.264079
693.0,1056,8945.594818
273.0,468,8986.175615
588.0,1249,9102.439649
504.0,673,9161.470185
651.0,832,9240.683523
588.0,884,9319.438071
546.0,934,9482.183187
609.0,803,9555.897534
483.0,702,9620.289692
703.0,1093,9719.271498
797.0,1259,9836.179595
357.0,520,9883.361794
483.0,711,9949.912737
357.0,519,10067.501509
682.0,1059,10162.660809
672.0,1020,10256.989981
735.0,1064,10356.804251
462.0,766,10423.797789
756.0,947,10513.118627
630.0,1022,10606.002351
273.0,575,10737.503383
693.0,836,10814.224644
798.0,1321,10938.841379
714.0,1003,11030.513607
756.0,994,11119.436772
462.0,647,11178.208919
630.0,750,11237.643019
378.0,681,11360.714082
630.0,1030,11455.154753
787.0,1036,11545.975659
