# {"t_start": 1680753490.9282773, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
630.0,639,14.32968
220.0,467,21.016165
330.0,577,29.362374
820.0,697,39.298703
390.0,499,46.582074
310.0,464,53.147126
600.0,518,60.535613
380.0,566,68.758637
400.0,635,77.798263
1340.0,898,90.667483
470.0,728,142.240204
340.0,389,148.273938
640.0,819,160.848392
420.0,660,171.130393
1250.0,609,180.512626
1220.0,1170,198.242544
340.0,433,204.81708
710.0,466,212.032745
840.0,907,225.763869
580.0,614,277.667053
400.0,669,287.308407
650.0,759,298.029396
460.0,727,308.241328
1050.0,1051,323.081908
1430.0,988,336.974037
970.0,775,347.791477
1120.0,856,359.678996
820.0,631,408.486233
710.0,608,418.202571
290.0,490,425.786304
1630.0,1130,443.630301
900.0,892,457.433465
1420.0,944,471.899152
820.0,660,481.840629
460.0,631,491.501117
760.0,524,542.141743
440.0,453,548.399601
260.0,731,558.414679
630.0,622,567.011766
810.0,714,576.806509
980.0,845,588.608827
970.0,637,597.281344
410.0,444,603.336254
420.0,481,609.810275
710.0,673,618.995421
430.0,461,625.344931
570.0,768,678.096493
330.0,326,682.932348
520.0,654,692.63398
600.0,647,702.37884
470.0,474,709.416452
760.0,574,718.119754
1600.0,1206,736.157726
1370.0,950,750.425871
650.0,672,760.308744
1510.0,690,825.036842
780.0,642,834.032922
1640.0,817,845.444925
520.0,522,852.762772
1160.0,983,866.417838
210.0,334,871.123308
610.0,524,878.647372
490.0,592,887.035289
1170.0,731,897.159583
2570.0,912,942.680642
960.0,889,956.386144
580.0,638,965.956531
490.0,387,972.029516
1750.0,1049,987.842415
460.0,440,994.381464
680.0,748,1005.634352
770.0,686,1016.00063
660.0,786,1027.925315
650.0,778,1085.739012
570.0,506,1092.636636
1350.0,686,1102.149403
1650.0,813,1113.318605
660.0,634,1122.06851
850.0,566,1129.757324
430.0,467,1136.173134
490.0,542,1143.443229
960.0,647,1152.146349
1000.0,725,1161.917353
820.0,622,1221.583417
680.0,461,1228.676255
490.0,498,1236.43939
400.0,419,1242.958834
330.0,443,1249.81388
450.0,429,1256.496509
