# {"t_start": 1681292090.7499824, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4100.0,1406,24.389927
4000.0,1609,47.384998
800.0,1208,63.369364
4700.0,2572,208.400185
4300.0,1954,236.385872
4000.0,1782,295.196256
3900.0,2057,494.932153
1300.0,1657,717.596823
900.0,1123,824.210559
3800.0,1592,972.307027
4400.0,2000,1263.055621
4600.0,2074,1465.971619
4700.0,1246,1586.189404
800.0,1033,1686.006613
4400.0,2294,2009.294029
4100.0,2007,2202.553863
4100.0,1286,2324.436477
900.0,1310,2449.301621
4200.0,1490,2710.556204
900.0,1313,2834.182882
3900.0,1454,2976.68969
700.0,1033,3074.99824
800.0,1357,3204.73262
3800.0,1269,3379.866231
1000.0,1461,3517.006512
4400.0,1784,3694.074893
700.0,1088,3800.929646
1200.0,1601,3950.150084
4500.0,2072,4240.879554
4500.0,1915,4425.266353
4200.0,1686,4590.008333
4400.0,1681,4809.595986
4700.0,2107,5008.240314
800.0,1208,5121.341605
4200.0,1763,5293.922993
4400.0,2059,5554.027172
600.0,1301,5678.493435
4000.0,1300,5799.152009
700.0,1018,5896.367875
1400.0,1882,6197.441412
600.0,1349,6330.252446
4300.0,2019,6527.051237
4300.0,1911,6713.737278
800.0,1196,6945.267099
4300.0,2073,7141.169086
4300.0,1477,7287.729492
4800.0,2096,7590.476711
4300.0,2103,7785.904105
4500.0,1863,7961.680092
1000.0,1663,8124.225491
4100.0,1886,8411.944414
4100.0,1923,8593.942402
4700.0,2922,8986.861939
7600.0,2565,9236.697751
1300.0,1516,9381.96706
4500.0,2641,9734.554168
800.0,1175,9854.183606
900.0,1522,10007.890954
4400.0,2224,10220.054675
4400.0,1493,10448.337743
900.0,1452,10587.207082
4400.0,1855,10770.430933
800.0,1554,10916.986681
4000.0,1744,11211.266206
4500.0,2040,11414.663001
3900.0,1725,11579.770233
1100.0,1689,11836.227736
4600.0,2390,12074.07355
4200.0,2219,12283.00853
4100.0,1964,12572.463625
4700.0,1483,12715.06288
4300.0,1890,12902.110944
500.0,852,12980.432428
4200.0,2238,13236.944206
900.0,1282,13346.237452
4200.0,2052,13519.370742
4500.0,2427,13781.61377
4300.0,2077,13959.045431
4000.0,1230,14063.863812
900.0,1179,14164.463892
7700.0,1559,14296.207453
4100.0,1546,14485.157549
500.0,1186,14585.768308
3900.0,1458,14710.016812
4000.0,1466,14836.149842
600.0,917,14999.603684
4200.0,1394,15116.098582
4300.0,1765,15265.986154
4300.0,2000,15431.954907
4200.0,1529,15641.692607
4300.0,1588,15775.654632
4400.0,1892,15936.608156
900.0,1363,16053.145417
4400.0,1853,16280.751598
3800.0,1396,16398.697841
800.0,987,16480.952099
600.0,1015,16567.839223
4500.0,2125,16802.027224
4200.0,1540,16932.946384
4600.0,2575,17153.382567
900.0,1281,17260.207016
800.0,916,17418.597188
500.0,1283,17528.267397
4000.0,1497,17654.918685
4000.0,1427,17773.910401
900.0,1194,17875.401886
4500.0,1808,18096.470767
4100.0,1788,18251.040981
4300.0,1959,18415.307833
900.0,992,18499.168965
700.0,926,18649.473218
600.0,1348,18762.847564
4100.0,1543,18895.327231
900.0,1224,18999.33392
400.0,914,19075.648422
4600.0,1753,19278.514942
3900.0,1208,19382.222378
7900.0,2659,19614.499358
3900.0,1210,19718.961551
4600.0,1995,19936.729772
4200.0,1614,20073.907606
4500.0,1483,20201.191123
700.0,964,20283.657589
700.0,748,20397.353541
3900.0,1412,20516.015139
4400.0,1466,20642.163041
4500.0,1630,20783.280188
4700.0,2194,21019.595593
800.0,1193,21118.980954
600.0,913,21196.412904
3900.0,1865,21357.736951
700.0,1171,21458.359806
4200.0,1283,21620.779676
1000.0,1480,21748.494881
4200.0,1758,21898.192829
4100.0,1537,22026.746229
4200.0,1618,22219.31927
3800.0,1221,22321.227232
4500.0,2027,22494.090972
4000.0,987,22576.130885
1200.0,1590,22781.366211
400.0,916,22856.628443
4200.0,1522,22984.324437
1000.0,1140,23082.983007
4100.0,1613,23217.511935
4300.0,1464,23403.196976
7800.0,1928,23566.361687
1100.0,1506,23695.508152
4100.0,1324,23807.358995
1200.0,1637,23990.518978
800.0,1057,24078.57988
8000.0,2514,24295.016842
7900.0,2504,24557.622977
4000.0,1319,24668.251715
8400.0,2402,24873.045154
4300.0,1614,25011.220773
1200.0,1605,25204.732487
4400.0,1532,25332.972037
3900.0,1108,25427.419206
4500.0,2065,25601.692744
4100.0,1499,25794.267096
4800.0,1993,25960.931279
900.0,914,26036.705816
800.0,907,26113.316016
4000.0,1752,26325.303737
3800.0,895,26400.058263
4400.0,1566,26532.618579
4500.0,1869,26692.257097
4500.0,1510,26819.407457
4100.0,1483,26999.082201
4100.0,1313,27111.946652
3800.0,1128,27207.385024
4700.0,2270,27401.88542
700.0,1132,27550.563096
3800.0,1200,27652.56134
7800.0,2197,27840.127568
8000.0,2054,28013.377787
4100.0,1237,28160.859535
4100.0,1343,28274.632229
4900.0,2355,28475.440972
4400.0,1710,28667.955416
900.0,883,28740.19776
3900.0,1442,28861.151333
1000.0,935,28939.787727
700.0,686,28997.184186
800.0,1072,29087.041344
7600.0,1618,29285.86238
4900.0,1720,29431.368451
3900.0,1199,29532.543106
8000.0,2101,29710.431745
4100.0,1244,29874.279374
900.0,1098,29967.167974
4300.0,1394,30084.486917
900.0,921,30160.675408
4200.0,1403,30278.201875
1200.0,1197,30441.912528
700.0,1017,30527.656358
700.0,931,30606.043864
4300.0,1843,30763.19318
900.0,910,30839.322949
4600.0,1920,31051.388172
3900.0,1448,31176.106485
4400.0,1385,31293.093435
4500.0,1719,31437.045692
4000.0,862,31509.186027
4700.0,1405,31677.023686
800.0,868,31748.882682
3900.0,1042,31837.68546
700.0,663,31893.374191
4300.0,1244,31999.14151
4100.0,1389,32115.902717
3900.0,1273,32269.646679
800.0,886,32343.658612
4200.0,1184,32441.739702
4200.0,1392,32557.960645
700.0,968,32638.786841
7700.0,1894,32850.285727
4500.0,1633,32990.455426
700.0,950,33069.57903
4300.0,1343,33182.187943
4000.0,1251,33332.405427
4000.0,1186,33432.345063
800.0,1127,33528.393656
4300.0,1353,33642.066381
4500.0,1664,33781.484976
4300.0,1618,33973.202858
4400.0,1441,34096.705522
4100.0,1015,34183.523747
4100.0,1187,34284.163437
4300.0,1390,34400.331423
4100.0,1928,34608.015566
3900.0,1315,34721.897866
600.0,714,34781.195378
800.0,854,34853.754359
4100.0,1292,34964.657759
4300.0,1409,35129.364455
3900.0,890,35203.517763
4400.0,1407,35323.913363
4100.0,1162,35420.248696
4200.0,1205,35521.751705
4000.0,1271,35674.725311
800.0,1001,35759.708065
3800.0,989,35841.213117
4800.0,1459,35967.387001
4100.0,1210,36068.359772
700.0,923,36145.37142
4400.0,1354,36306.647658
4300.0,1197,36408.071713
4100.0,1097,36502.067159
4000.0,1202,36605.482183
4200.0,1574,36737.402302
4400.0,1634,36926.749207
900.0,1002,37012.125035
4400.0,1724,37159.737318
4900.0,1987,37330.283516
4000.0,1319,37491.564369
700.0,790,37557.27687
700.0,771,37620.598891
3800.0,942,37698.934676
3800.0,977,37780.491402
900.0,971,37862.562551
700.0,852,37933.220158
4100.0,1285,38089.264678
4400.0,1926,38250.491423
3900.0,1068,38340.155921
4200.0,1468,38465.155496
800.0,831,38587.365003
3900.0,993,38672.798118
800.0,680,38729.240775
600.0,872,38802.598127
4300.0,1478,38928.353233
3900.0,1044,39016.267465
4300.0,1586,39195.403945
800.0,773,39258.627995
3800.0,776,39324.324748
900.0,833,39394.281002
3900.0,909,39469.364788
4400.0,1941,39632.331342
4400.0,1258,39805.349005
4500.0,1377,39921.596354
8700.0,2579,40138.757039
800.0,919,40214.807854
7900.0,1849,40421.627149
500.0,745,40483.529133
600.0,722,40543.794675
4000.0,1094,40635.394923
4200.0,1185,40735.84162
600.0,789,40801.822308
4400.0,1100,40955.62843
1000.0,962,41035.5968
800.0,985,41116.610663
900.0,917,41193.443049
4600.0,1515,41320.134256
500.0,856,41391.341808
800.0,809,41515.077006
5000.0,1674,41654.939859
900.0,1109,41746.340966
4100.0,836,41815.624755
4200.0,1174,41914.785799
3800.0,833,41983.129025
7700.0,1786,42191.35115
7800.0,2528,42405.043918
4600.0,1510,42531.0392
4500.0,1868,42739.310707
4200.0,1548,42870.5831
800.0,777,42936.130615
4300.0,1474,43062.096516
4300.0,1184,43162.418435
4300.0,1569,43356.393489
4000.0,1018,43441.765381
3900.0,1255,43548.568141
4200.0,1275,43656.034295
4700.0,1741,43803.850303
4100.0,1375,43964.524558
700.0,803,44032.069136
4400.0,1614,44168.723684
900.0,958,44249.576488
900.0,856,44319.632763
4000.0,1301,44472.025325
4400.0,1335,44585.763773
4200.0,1293,44694.374547
4700.0,2121,44873.075932
4400.0,1246,45028.845952
4200.0,1468,45151.817736
4300.0,1667,45295.045433
4100.0,1711,45439.885329
800.0,835,45510.890621
500.0,867,45657.831744
4600.0,1659,45796.55543
1600.0,1612,45932.954359
900.0,1265,46038.154787
600.0,908,46113.384248
3900.0,1061,46262.805535
900.0,880,46335.067896
900.0,963,46415.770049
4100.0,1179,46516.551843
600.0,1268,46624.620532
600.0,757,46689.074315
4800.0,1955,46904.834317
700.0,809,46971.777051
4400.0,1431,47095.114221
3900.0,981,47178.493429
1200.0,1064,47271.932726
600.0,796,47383.848771
800.0,907,47461.288103
