# {"t_start": 1681292090.8328493, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4700.0,2572,41.9809
4000.0,1560,61.984241
1000.0,1549,85.428052
4200.0,1498,213.252369
4200.0,1888,240.204134
4200.0,1825,330.157684
600.0,1633,489.570113
4100.0,1632,709.936166
4200.0,1726,871.234158
4100.0,2095,1071.004921
4300.0,1782,1342.233032
4200.0,1772,1514.370457
3900.0,1252,1635.680249
700.0,1577,1788.028307
1000.0,1643,2046.070174
4200.0,1789,2220.342987
4600.0,2114,2421.832093
4400.0,2294,2760.179486
1000.0,1673,2920.956633
3900.0,2486,3161.854484
800.0,1196,3274.224882
4300.0,2501,3566.61332
4400.0,2054,3771.079963
800.0,1406,3904.894131
4000.0,1338,4125.124364
4700.0,2033,4319.698874
4600.0,2040,4517.411864
4400.0,2120,4780.033656
1100.0,1164,4887.815507
1000.0,1250,5006.870778
4500.0,2068,5204.791914
4600.0,1871,5446.339148
600.0,1475,5590.191149
4300.0,2040,5781.826811
7800.0,2339,6127.809659
1200.0,2146,6336.915404
4300.0,1800,6512.722845
4000.0,1491,6655.846605
800.0,1354,6906.346799
4300.0,2518,7144.684661
1000.0,1190,7262.304964
4600.0,2041,7562.091563
4300.0,2154,7761.383885
4400.0,2134,7963.17806
600.0,1463,8105.900444
4600.0,1977,8402.953469
4700.0,2324,8623.294306
7600.0,2476,8972.918422
1100.0,1652,9135.073078
4400.0,1423,9271.139388
4200.0,1533,9417.003269
4100.0,1508,9559.320824
4300.0,2015,9865.107847
4300.0,2596,10122.290119
4500.0,2418,10433.574109
4300.0,1499,10579.611297
1000.0,1562,10730.798359
4600.0,2195,10942.83477
7600.0,1826,11241.742577
1100.0,1445,11385.016464
3900.0,1978,11580.114833
900.0,1859,11857.674407
4300.0,1797,12028.52227
3900.0,1880,12211.531245
4300.0,1956,12399.249655
4500.0,2388,12727.50423
4700.0,2278,12953.896109
3900.0,1442,13083.018139
3800.0,1330,13255.091489
4400.0,2094,13433.767972
4900.0,2295,13624.972551
4500.0,1975,13850.459331
800.0,1513,13980.269007
3900.0,1331,14093.497336
900.0,1231,14198.715025
4200.0,1581,14390.53697
4900.0,2085,14568.098379
4300.0,2099,14746.082018
700.0,1122,14843.67644
600.0,975,15011.663713
4400.0,2108,15190.712605
4100.0,1958,15353.457165
1000.0,1647,15490.661993
700.0,1176,15670.258552
800.0,1740,15819.31991
4200.0,1478,15943.640113
4500.0,2127,16125.228391
4200.0,1862,16354.311289
4400.0,1460,16476.278227
4400.0,1655,16616.745821
4100.0,1495,16798.521456
4100.0,1895,16960.869536
4200.0,1803,17115.12173
800.0,1102,17205.921942
700.0,1093,17298.793306
4200.0,1373,17495.856525
4100.0,1493,17623.666254
800.0,1154,17718.54478
4200.0,1619,17856.438544
4900.0,2274,18116.964125
1000.0,1150,18216.484725
4200.0,1652,18354.854901
4000.0,1405,18474.831443
700.0,947,18626.576111
800.0,1017,18710.490837
1200.0,1221,18815.088125
3900.0,1471,18941.658549
4200.0,2221,19130.451289
4300.0,1907,19346.554038
4700.0,2211,19538.665236
4100.0,1462,19666.94555
800.0,1018,19803.241056
800.0,1205,19904.521432
4800.0,2035,20076.710586
1000.0,1316,20189.399323
4400.0,1804,20394.561216
1000.0,1475,20518.48428
4000.0,1613,20657.387179
4000.0,1579,20794.120116
4600.0,2377,21046.453239
4100.0,1501,21172.08961
4000.0,1711,21320.271798
4000.0,1232,21426.89867
1300.0,2227,21671.339066
3900.0,1184,21772.606095
4000.0,1787,21924.187358
3900.0,1328,22034.58539
4100.0,1522,22219.260522
4200.0,1727,22363.979674
8000.0,2515,22578.089973
4200.0,1619,22786.125232
7800.0,2848,23025.242774
4500.0,1744,23173.270304
600.0,1005,23257.66618
3900.0,1758,23467.493566
900.0,1406,23586.791566
4300.0,1532,23718.581026
4000.0,1094,23810.172447
4300.0,1512,23983.320163
3800.0,1438,24103.319365
4000.0,1465,24228.515548
4100.0,1825,24384.567826
7600.0,1891,24595.656686
4000.0,1398,24712.083638
7900.0,2128,24895.098877
4600.0,1442,25018.025354
3800.0,1059,25164.440657
800.0,1219,25265.462058
4200.0,1589,25402.543434
4200.0,1754,25549.367999
8100.0,2851,25855.942174
3800.0,1278,25963.052058
4100.0,1565,26094.42521
4500.0,2304,26354.044743
1200.0,1073,26443.62942
900.0,833,26513.579189
800.0,1181,26613.859004
800.0,1068,26704.919843
