# {"t_start": 1681292090.748138, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
800.0,1479,25.725473
4500.0,2547,60.494966
4600.0,2644,207.055821
4600.0,1847,232.96692
4200.0,2389,332.942547
900.0,1302,459.581135
4000.0,1494,664.539621
7900.0,2786,930.80984
4200.0,1714,1094.30847
800.0,1103,1296.624206
900.0,1385,1433.915703
4000.0,1402,1568.368059
800.0,1887,1752.756499
4300.0,1886,2035.601665
4800.0,2472,2274.825364
800.0,1008,2370.326686
900.0,1325,2496.377259
7700.0,2832,2884.54356
4100.0,1973,3076.376915
3800.0,1569,3226.572576
800.0,1918,3462.742151
800.0,1618,3619.7847
700.0,987,3717.681741
4100.0,1937,3903.50481
4100.0,1423,4132.565631
3900.0,1246,4248.90646
4100.0,1714,4413.003665
1200.0,1516,4562.686594
4000.0,1700,4784.187949
4100.0,1794,4951.279822
4300.0,1506,5094.429361
4000.0,1562,5246.930278
7700.0,2517,5551.160414
600.0,1635,5707.517423
1000.0,1297,5828.522957
4000.0,1783,6121.584891
600.0,1348,6250.246212
3900.0,1449,6393.681405
4300.0,1688,6555.876097
900.0,1262,6679.736567
4100.0,1390,6930.696049
4000.0,1701,7090.46033
4600.0,2324,7320.456553
3800.0,1399,7556.148595
800.0,1602,7703.549241
7700.0,2567,7944.612915
4700.0,2469,8296.730911
800.0,1223,8409.733767
4100.0,1800,8579.483293
600.0,923,8666.964518
4200.0,1615,8818.551609
4000.0,1159,9047.155376
4000.0,1395,9180.523397
4400.0,1933,9366.825725
4000.0,2021,9557.382749
4400.0,1736,9830.297885
4200.0,1788,10013.366899
4500.0,1844,10191.9356
700.0,1289,10395.100983
4400.0,1505,10539.473948
1000.0,1062,10645.739863
4000.0,1388,10779.194085
1400.0,1635,10932.631246
4400.0,1969,11246.942321
4900.0,2173,11469.830165
4000.0,1726,11632.53953
4100.0,2034,11925.598863
4400.0,2595,12181.034482
1000.0,1378,12312.037492
900.0,1619,12564.110413
4300.0,2277,12783.806159
4000.0,1831,12963.597642
900.0,1329,13083.103221
4200.0,1580,13276.708543
4500.0,2173,13461.162246
4300.0,1912,13620.489195
1000.0,1328,13790.715172
4000.0,1506,13919.508148
4000.0,1699,14064.351935
1300.0,1440,14187.672943
4000.0,1799,14398.439503
4100.0,1457,14520.668293
4200.0,1794,14673.937835
4000.0,1815,14830.119057
4000.0,1569,15049.572789
800.0,1623,15186.585187
4000.0,1515,15312.536996
4200.0,1806,15462.898792
800.0,1063,15633.84961
3900.0,1419,15753.252974
4600.0,1997,15923.256315
3900.0,1410,16042.825317
4200.0,1402,16232.965983
800.0,1149,16329.106032
4300.0,1501,16455.89326
4400.0,2427,16661.6732
4500.0,1858,16874.11108
4500.0,1901,17038.588933
4200.0,1605,17173.326946
800.0,1194,17273.332921
900.0,1387,17472.062332
600.0,975,17555.636296
4300.0,1536,17684.472529
4400.0,1826,17838.199009
1300.0,1212,18009.793563
4400.0,1825,18164.229912
900.0,1433,18287.799937
900.0,1285,18394.072629
600.0,993,18479.064222
4200.0,1865,18707.639382
4300.0,2018,18881.419004
800.0,1148,18978.953641
4300.0,1609,19115.029072
4200.0,2027,19342.061152
4100.0,1512,19473.96637
3800.0,1546,19608.044112
4500.0,1784,19811.836681
4600.0,1844,19966.334016
4300.0,1993,20137.100504
4600.0,1925,20302.588438
4500.0,1647,20492.348183
