# {"t_start": 1681292090.862651, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4400.0,1960,33.8729
4500.0,1717,56.051037
4300.0,1932,84.507327
8400.0,2835,231.56862
900.0,1151,246.437568
4000.0,1955,393.926379
4100.0,1877,639.070815
4200.0,1537,787.908185
4100.0,2311,1004.215237
1000.0,1492,1148.953586
4400.0,2551,1494.675241
400.0,1285,1618.518879
5800.0,4605,2167.124284
600.0,1214,2284.168895
600.0,882,2367.595306
4500.0,1566,2517.076438
1000.0,1640,2790.367183
4300.0,1457,2931.453288
4300.0,1988,3123.169357
800.0,1392,3255.616123
4500.0,1643,3465.612774
900.0,1465,3606.499455
4200.0,1794,3785.117016
4300.0,1871,4056.887195
500.0,1280,4176.260574
4600.0,2221,4388.772487
3900.0,1386,4524.913023
4500.0,1882,4764.656176
4700.0,2281,4978.893322
500.0,997,5072.928234
4300.0,2750,5401.550075
700.0,1040,5500.960285
800.0,1691,5664.512211
4600.0,2562,5907.646303
4200.0,2059,6225.886583
700.0,1574,6381.223914
4500.0,1628,6538.231126
4200.0,2144,6865.607
4700.0,2483,7100.503445
4500.0,2383,7336.992857
4100.0,1799,7608.710393
4700.0,2303,7821.753978
800.0,1131,7928.478615
4000.0,1599,8083.424965
4200.0,1985,8383.122119
4100.0,2232,8594.290228
900.0,1332,8719.42146
700.0,1188,8831.690906
3900.0,1486,9092.380813
1100.0,1216,9207.671186
800.0,1392,9341.38762
1600.0,2169,9546.744965
4700.0,2428,9889.640632
3900.0,1605,10051.972195
4700.0,2438,10367.627859
4300.0,1440,10509.11988
4100.0,1630,10665.250036
800.0,1243,10785.413075
800.0,1325,10912.699692
4400.0,1768,11207.459105
1100.0,1773,11381.083488
4300.0,1962,11574.887175
4700.0,1989,11863.583009
4000.0,1612,12017.413518
3900.0,1230,12138.654199
4200.0,1293,12261.389369
1000.0,1304,12387.259728
800.0,1316,12608.823076
4200.0,1896,12794.36598
4600.0,2165,13006.11629
4700.0,2274,13260.918329
4500.0,2050,13436.269444
7900.0,2197,13619.12263
7900.0,2687,13906.533531
4200.0,1745,14055.484871
4100.0,1967,14223.921344
4100.0,1144,14377.998748
900.0,1271,14485.472831
4600.0,1929,14649.434722
1100.0,1280,14758.211575
4300.0,1794,14999.065181
4500.0,1936,15163.435381
4300.0,2464,15368.966163
4000.0,1815,15602.491715
4400.0,1912,15763.51852
4200.0,1594,15898.501997
8000.0,2612,16122.021394
4000.0,1743,16340.382939
4600.0,2477,16551.189289
4400.0,2058,16724.573637
800.0,1295,16889.28992
4000.0,1099,16984.369111
5100.0,2170,17168.242123
400.0,1184,17266.982098
4800.0,2270,17542.293637
4700.0,2086,17717.267014
4300.0,1979,17885.876879
700.0,1070,18043.984583
600.0,1200,18144.953781
4300.0,1755,18296.460744
700.0,1043,18382.646811
4100.0,1818,18538.099754
800.0,931,18687.170861
4000.0,1620,18826.327844
3800.0,1136,18922.536219
500.0,996,19007.475622
4100.0,1548,19138.288538
4000.0,1309,19303.20574
4000.0,1474,19430.836765
4200.0,1284,19541.229259
4300.0,1400,19663.87798
4500.0,2270,19906.590371
4600.0,1882,20066.208194
900.0,1414,20187.246892
4200.0,1139,20284.810095
1200.0,1417,20455.419912
4400.0,1802,20608.923889
4400.0,1864,20770.996224
4700.0,1860,20977.198965
3900.0,1174,21077.117161
4000.0,1434,21198.264561
4600.0,1909,21364.255178
4000.0,1546,21494.816556
600.0,922,21627.898038
4100.0,2330,21828.497567
4900.0,2313,22023.337311
4000.0,1413,22198.663011
4200.0,1247,22302.056782
4400.0,1655,22443.04426
700.0,832,22513.437273
4400.0,2483,22794.006577
800.0,947,22871.801108
4300.0,1645,23009.989311
800.0,972,23093.599259
4200.0,1696,23236.409717
4500.0,1861,23454.417205
4700.0,1780,23606.237985
4200.0,1792,23760.623099
4100.0,1459,23881.419364
4500.0,1667,24067.769657
900.0,983,24151.870795
4300.0,2063,24328.135423
4000.0,1232,24431.300175
4800.0,1955,24647.578201
4700.0,1570,24779.532821
4000.0,1082,24872.456228
4100.0,1550,25005.118035
4600.0,1651,25201.971444
500.0,869,25272.946465
4000.0,1439,25397.38479
8100.0,2542,25611.541455
3900.0,1237,25781.835353
600.0,1058,25869.303528
3900.0,1581,26002.267062
4100.0,1620,26138.354777
4500.0,1437,26324.215916
3900.0,1127,26418.681556
800.0,1126,26513.524812
600.0,1131,26609.628591
4800.0,2366,26810.52845
4600.0,1572,26997.724718
900.0,996,27082.444545
800.0,917,27162.221157
4700.0,2055,27337.143562
4300.0,1297,27500.056077
4500.0,2117,27679.955915
4600.0,1673,27823.082564
4200.0,1462,27946.990554
3900.0,1098,28082.37261
4000.0,1349,28195.066828
4200.0,1350,28310.057979
3900.0,996,28393.774602
7900.0,1734,28542.058563
900.0,990,28672.026597
1000.0,919,28747.173421
4200.0,1618,28883.372993
4500.0,1913,29045.247868
4000.0,1668,29249.17958
4000.0,1960,29414.251871
12100.0,4021,29758.031579
600.0,766,29878.784658
900.0,1155,29976.523489
4100.0,1490,30102.021233
4600.0,1696,30243.621378
4200.0,1399,30424.31332
900.0,989,30508.015675
4500.0,1336,30620.406916
800.0,994,30704.282706
1100.0,1096,30797.925894
4000.0,1127,30893.105494
4700.0,1991,31110.780532
800.0,1186,31213.135495
4500.0,1880,31371.204371
900.0,1094,31463.571949
7800.0,2080,31688.076685
7900.0,2424,31894.155308
4600.0,2060,32068.845376
600.0,784,32181.149117
800.0,836,32251.645057
4100.0,1445,32371.968857
4600.0,1939,32533.86059
4400.0,1810,32687.129931
4300.0,1621,32875.762973
4200.0,1341,32989.91933
4000.0,1401,33108.620692
500.0,685,33164.615205
3900.0,1281,33271.241699
4300.0,1966,33485.448392
1000.0,1049,33572.534663
4700.0,1409,33690.927433
900.0,987,33772.845076
800.0,1035,33914.453774
4500.0,1790,34067.560773
1200.0,1394,34187.170156
900.0,996,34271.70384
3800.0,1134,34367.059884
1100.0,1149,34507.233528
4000.0,1172,34606.202166
900.0,804,34674.894617
800.0,972,34757.746969
4200.0,1528,34887.757814
4200.0,1256,34995.312323
3900.0,1047,35129.275472
4300.0,1379,35244.382768
4300.0,1658,35386.666909
4300.0,2216,35572.173046
1000.0,1011,35704.049012
4100.0,1366,35818.752745
1100.0,1396,35939.276094
3900.0,1404,36056.969853
4300.0,1704,36247.276131
3800.0,1049,36336.210465
700.0,723,36396.75415
600.0,820,36467.006969
600.0,1078,36559.078556
4800.0,1653,36699.281993
