# {"t_start": 1681292090.7732673, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
700.0,1121,20.173153
4400.0,1748,45.607144
400.0,1304,62.502198
4400.0,1589,86.388057
4500.0,2050,221.021357
800.0,1147,238.804162
4000.0,1681,305.875067
12100.0,3837,740.172169
4000.0,1925,921.726655
900.0,1265,1040.306157
4000.0,1866,1319.197487
1000.0,1653,1479.226594
4200.0,1622,1638.432402
700.0,1084,1743.076364
4100.0,1886,2023.83371
1100.0,1251,2144.339451
4400.0,1986,2336.313702
4000.0,2100,2536.76273
4300.0,1598,2806.495998
600.0,1476,2951.010197
600.0,1305,3075.430819
3900.0,1883,3255.679174
4700.0,2081,3507.071108
4100.0,1823,3687.416004
4000.0,1510,3835.604206
800.0,1367,4057.918362
4300.0,1472,4196.124906
3900.0,1531,4342.662243
400.0,743,4411.603416
4800.0,2210,4629.486728
800.0,1274,4807.938139
4100.0,1519,4949.472001
4400.0,1568,5097.998439
4400.0,1695,5263.862469
4000.0,1607,5478.40534
4300.0,1251,5600.863592
3900.0,1287,5721.635161
700.0,1295,5843.095028
800.0,854,5925.25145
4500.0,1873,6225.465879
600.0,1072,6330.855192
800.0,1391,6466.361789
4400.0,2288,6689.452469
3800.0,2432,7038.441976
4600.0,2306,7263.859173
1600.0,2327,7589.972064
4100.0,1406,7719.495778
4000.0,1627,7872.141292
4400.0,1746,8040.11195
4600.0,1720,8317.038017
5100.0,3030,8601.641081
4100.0,1689,8760.496903
4100.0,1772,9048.081149
3900.0,1259,9168.760669
700.0,1151,9278.631914
4100.0,1532,9424.917853
4300.0,1972,9712.882994
7700.0,1908,9903.746334
900.0,1978,10100.109098
700.0,1633,10258.728782
4500.0,2060,10538.420929
4700.0,1911,10725.75281
900.0,1085,10832.12701
4600.0,1735,11117.949927
4200.0,2047,11321.810188
4000.0,1905,11510.591583
500.0,1185,11624.351365
3900.0,966,11812.013921
1000.0,1338,11939.483986
4100.0,1712,12110.671256
1000.0,1375,12242.484655
4400.0,1704,12402.418848
4300.0,2144,12709.187761
4600.0,2277,12928.989243
4600.0,2246,13192.536863
5000.0,2363,13395.985647
500.0,995,13477.872496
4000.0,1553,13607.233935
900.0,1475,13789.448575
4400.0,2270,13983.991827
900.0,1298,14094.413896
4700.0,2073,14271.02858
7800.0,2354,14529.218027
700.0,1110,14623.175771
4300.0,1759,14773.212125
800.0,1893,15022.705427
4400.0,1895,15182.138085
900.0,1706,15324.113763
4100.0,1842,15478.216392
1000.0,1411,15677.00731
700.0,1249,15783.904252
4700.0,2987,16038.606979
1400.0,1299,16219.46434
4700.0,2247,16409.808726
4500.0,1723,16556.255451
4300.0,1570,16688.213359
900.0,1229,16847.004889
500.0,921,16925.147243
4200.0,1472,17052.658251
900.0,1319,17162.920476
4200.0,1913,17405.357208
900.0,1234,17510.05436
700.0,1535,17640.713159
4000.0,1560,17770.810621
600.0,1016,17856.96781
1000.0,1571,18057.969912
4600.0,1960,18226.564645
4200.0,1614,18361.661483
4300.0,2208,18622.309704
3800.0,1075,18710.979372
4500.0,1909,18875.291209
4500.0,1950,19041.920922
900.0,1845,19252.300519
4100.0,1176,19352.041888
4400.0,1770,19506.747746
4500.0,2428,19718.07695
4000.0,1998,19935.82561
3900.0,1163,20035.466247
500.0,865,20106.511552
4200.0,1482,20234.988437
4500.0,1943,20451.652644
4200.0,1665,20592.926716
8100.0,2037,20770.252001
4300.0,1529,20901.757285
600.0,1309,21060.045947
4300.0,2159,21244.308402
900.0,1032,21332.28124
4400.0,2495,21600.014039
800.0,1416,21722.516638
4300.0,1859,21881.381251
4000.0,1099,21972.357145
1200.0,1582,22160.18611
3800.0,1033,22247.880865
4600.0,1624,22384.068369
