# {"t_start": 1681292090.7770243, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4200.0,2088,36.01841
4400.0,2456,69.239109
4000.0,1772,202.712636
600.0,1169,217.250503
8300.0,2543,251.814181
700.0,1349,378.199512
500.0,1264,560.076027
3900.0,1378,695.116831
3900.0,1758,861.770454
3800.0,1202,974.50027
4700.0,2021,1266.95201
4000.0,1638,1427.768973
4800.0,2338,1654.429926
4500.0,1791,1828.930423
7600.0,1904,2111.656697
4400.0,1968,2300.913348
600.0,1257,2420.625448
4800.0,2574,2785.22381
4100.0,1795,2960.162387
4700.0,2055,3158.244227
4200.0,1655,3370.032978
4300.0,1862,3544.876978
4300.0,2372,3781.222572
800.0,1296,3903.514884
700.0,962,4088.47571
4600.0,2768,4352.253551
4100.0,1222,4470.453553
3800.0,1541,4620.600017
1000.0,1773,4845.889432
500.0,1166,4954.742423
900.0,1350,5083.278273
4100.0,1203,5200.100773
800.0,1510,5406.793403
4600.0,2209,5621.454617
1100.0,1427,5754.525479
1000.0,1375,5885.093698
400.0,882,5971.125682
4500.0,1894,6272.231586
4600.0,2315,6500.448181
1200.0,1261,6620.04817
4100.0,1749,6910.192288
900.0,1302,7031.229544
800.0,1191,7144.7082
4200.0,1710,7314.383905
800.0,1168,7427.655103
4100.0,1669,7682.795515
4300.0,1880,7858.680423
4200.0,1991,8050.799295
4400.0,1732,8328.120271
3800.0,1296,8448.243983
3900.0,1487,8588.117276
4100.0,1564,8735.587623
900.0,1357,8979.556845
4000.0,1730,9148.72857
3900.0,1989,9339.380003
4400.0,2464,9673.8016
500.0,1117,9784.995643
4000.0,1342,9919.276954
4600.0,1784,10095.307065
4200.0,1977,10368.861792
4000.0,2160,10578.377656
4000.0,1196,10695.611869
4300.0,1706,10858.150196
4500.0,2002,11172.777179
4300.0,1977,11370.509405
4300.0,1995,11566.812207
500.0,1083,11672.462726
8700.0,2831,12043.718815
4100.0,1614,12197.917078
4000.0,1687,12361.030115
800.0,1416,12590.799139
3900.0,1722,12762.30453
4700.0,1957,12953.513895
4100.0,1650,13099.850666
900.0,1689,13302.748399
4900.0,2467,13512.197487
4600.0,2069,13684.130746
4200.0,1786,13895.411579
700.0,1070,13986.886012
900.0,1257,14093.954853
8000.0,2366,14295.355222
4000.0,1771,14502.994859
1200.0,1451,14626.926509
4400.0,2085,14806.250878
4800.0,2483,15103.194592
800.0,1399,15222.473156
3900.0,1746,15366.568272
4200.0,1717,15510.134619
1000.0,1489,15715.89922
700.0,1100,15810.669991
4100.0,1864,15967.477449
4500.0,1574,16101.241855
4000.0,1517,16301.312238
600.0,1033,16388.714664
3900.0,1319,16498.317178
4400.0,2095,16676.589257
4400.0,1535,16861.736762
4000.0,1312,16975.233771
3900.0,1269,17083.648093
4100.0,1553,17212.630245
4400.0,1678,17435.953124
4700.0,1686,17580.978312
4200.0,2026,17750.190379
4200.0,1686,17893.514598
4000.0,1442,18082.874562
4000.0,1185,18184.475042
4000.0,1625,18322.810791
8100.0,2562,18541.094168
4500.0,1551,18743.212459
800.0,1310,18855.325435
4200.0,1621,18993.841422
1000.0,984,19076.472364
4500.0,2378,19333.453742
4000.0,1203,19437.688667
800.0,983,19521.738643
900.0,1082,19616.198624
4100.0,1266,19725.137444
4300.0,1403,19893.823327
4200.0,2456,20101.108718
4100.0,1254,20209.352015
4400.0,1694,20405.137903
4700.0,1872,20562.321281
4600.0,1620,20703.148921
4100.0,1128,20800.389681
4300.0,1680,20992.506475
4400.0,1726,21138.11051
1000.0,946,21219.557499
4600.0,2056,21396.467807
4500.0,1806,21604.7147
1300.0,1453,21730.057923
4300.0,1992,21899.877417
3900.0,1646,22037.665264
900.0,1162,22191.161471
1000.0,1577,22323.679539
4600.0,2291,22518.908911
4100.0,1715,22663.224795
4100.0,1781,22882.667811
7700.0,1990,23052.741886
700.0,1130,23147.255476
700.0,1301,23256.471864
4400.0,1608,23453.242971
4200.0,1458,23577.310693
1000.0,1056,23668.446791
500.0,938,23747.233054
900.0,924,23824.274039
800.0,1148,23966.557912
4200.0,1551,24096.28751
4400.0,1836,24254.093977
4800.0,1712,24399.316681
4200.0,1216,24552.576028
800.0,803,24619.785552
4200.0,1289,24727.268543
800.0,989,24811.466239
