# {"t_start": 1681292090.8149195, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4000.0,1372,23.715958
1100.0,1619,47.019876
4700.0,2441,82.298639
4200.0,1544,210.529284
4600.0,1925,238.260301
4200.0,1508,283.609308
500.0,1002,380.230347
4200.0,2175,651.285405
4900.0,2424,884.054849
3900.0,1788,1052.616286
4100.0,1845,1329.54386
900.0,1434,1469.282372
600.0,991,1565.250142
4900.0,2265,1785.260465
4000.0,1215,2003.52066
500.0,1100,2107.669517
3800.0,1113,2215.985729
4200.0,2002,2406.682242
4600.0,2343,2749.278957
4300.0,1787,2921.445025
900.0,1303,3047.416916
3900.0,1541,3195.224777
4400.0,2260,3463.207713
4800.0,2367,3695.704158
3900.0,1732,3865.072547
900.0,1120,4063.27057
700.0,1249,4180.230854
8400.0,2935,4462.303993
800.0,1005,4561.370874
4500.0,1394,4753.033018
700.0,1287,4873.466798
4500.0,2813,5141.501177
4100.0,1543,5290.634597
4300.0,1449,5490.991046
12100.0,3638,5839.587374
3900.0,1351,5971.053089
1200.0,1505,6234.13691
1000.0,1213,6353.39853
1200.0,1728,6521.891108
4200.0,1571,6674.639582
800.0,1490,6935.430769
4200.0,1769,7101.666717
500.0,1171,7216.921182
600.0,1667,7380.870599
4200.0,2767,7740.80783
3900.0,1853,7914.912174
1400.0,1590,8068.800973
4400.0,1900,8361.098826
4600.0,1854,8535.252048
4400.0,2216,8745.048118
8200.0,2981,9149.280381
4000.0,1993,9340.311099
3800.0,1087,9443.288615
1300.0,1759,9710.557516
3900.0,1495,9865.621048
600.0,1110,9972.011884
700.0,1063,10077.940928
4300.0,2347,10386.017708
4700.0,2327,10609.583774
600.0,1596,10768.700348
4800.0,2935,11171.053733
1000.0,1713,11346.257833
800.0,1282,11474.045664
4800.0,2168,11680.016241
4400.0,2100,11977.721209
900.0,1538,12129.871792
4200.0,1955,12317.300986
900.0,1113,12518.104569
900.0,1529,12665.502202
4500.0,1965,12860.0115
1000.0,1300,12982.952326
4100.0,1830,13203.83018
4300.0,1384,13322.040691
900.0,1224,13426.311326
4200.0,1425,13544.712471
4700.0,1837,13697.642328
900.0,1012,13842.293574
3900.0,1409,13963.166845
1000.0,1393,14081.518586
500.0,1111,14176.476946
8000.0,2571,14453.376706
500.0,845,14523.245467
900.0,1447,14646.173035
900.0,1141,14743.121614
4000.0,1493,14872.758183
4300.0,1837,15113.100935
4000.0,1476,15238.593289
4500.0,1942,15399.361892
3900.0,1496,15606.774223
4600.0,1910,15767.311936
8800.0,4111,16118.871514
1000.0,1115,16283.639851
4500.0,1961,16449.55781
800.0,1138,16546.657844
4100.0,1678,16687.293447
4800.0,1870,16901.3834
800.0,1198,17004.665676
4800.0,2735,17235.363782
900.0,959,17316.760066
900.0,1349,17513.098988
1200.0,1622,17650.330965
4300.0,2067,17823.83237
11700.0,3046,18151.440756
3800.0,1349,18268.354676
3900.0,1080,18357.349445
900.0,1326,18470.208442
600.0,972,18624.390048
800.0,1448,18746.0537
4100.0,1631,18885.523127
4100.0,1658,19027.741734
4500.0,1761,19230.972611
4200.0,1868,19390.674587
1300.0,1992,19564.186394
4100.0,1293,19677.469323
4100.0,1618,19863.361806
4600.0,2485,20074.647548
4000.0,1357,20190.695964
4500.0,1934,20407.156166
1000.0,1521,20534.700409
4100.0,1651,20678.55168
4400.0,2046,20855.013163
800.0,1243,21008.60835
900.0,1102,21101.019361
4400.0,1815,21257.134115
1100.0,1440,21380.865629
4300.0,1858,21593.089916
4100.0,1609,21731.754566
800.0,996,21815.998734
4100.0,1218,21919.607152
8000.0,2865,22216.782398
1000.0,1403,22334.62959
600.0,1044,22421.811488
800.0,1210,22525.673001
3900.0,1242,22628.222585
4000.0,1390,22816.826458
4100.0,1299,22924.40006
1300.0,1275,23032.946841
900.0,1732,23179.489946
800.0,1103,23272.284623
800.0,1192,23434.019417
7900.0,2226,23623.405163
800.0,1270,23732.929564
4300.0,1715,23876.041744
8100.0,2659,24148.480952
4500.0,1951,24315.103046
800.0,1086,24405.987795
7800.0,2511,24669.050872
800.0,1137,24765.045536
4100.0,1288,24875.141586
700.0,884,24950.435305
4800.0,2281,25201.479004
900.0,1228,25303.884843
4300.0,1219,25408.808991
4500.0,2218,25595.76744
900.0,1186,25760.954345
4500.0,1502,25886.511867
800.0,1079,25976.872388
500.0,784,26041.630233
4700.0,1701,26184.468154
500.0,849,26320.90325
800.0,843,26391.588892
800.0,1359,26506.008225
4100.0,1479,26631.620361
4000.0,1109,26726.233521
4200.0,1124,26820.285894
4200.0,1426,26994.846511
4500.0,1493,27123.779023
4100.0,1235,27227.987173
400.0,961,27310.242477
4200.0,1282,27418.161934
1300.0,1266,27578.784789
4000.0,1258,27686.055994
800.0,876,27760.248226
4300.0,1216,27862.555981
700.0,759,27926.370939
700.0,971,28007.8943
4200.0,1389,28167.892889
4000.0,1061,28257.047763
4300.0,1414,28377.368683
4200.0,1249,28483.648537
4200.0,1182,28584.75901
4500.0,1393,28746.723507
600.0,803,28812.300342
4900.0,2129,28993.72808
4500.0,1613,29131.230167
8100.0,2258,29382.485951
4300.0,1655,29522.578349
400.0,712,29582.104089
3800.0,1260,29688.103817
3800.0,1298,29857.888531
4700.0,1720,30004.468395
700.0,777,30068.538405
900.0,950,30147.278875
800.0,943,30225.486687
4300.0,1373,30340.666877
4700.0,1642,30542.916338
4300.0,1493,30669.606878
600.0,826,30739.78632
4500.0,1778,30890.596659
900.0,1173,31038.400226
800.0,912,31115.113356
4100.0,1172,31216.16259
4400.0,1788,31366.624204
4300.0,1391,31483.680878
4100.0,1037,31618.843073
500.0,916,31696.003595
4500.0,1751,31844.992456
3900.0,1107,31938.276387
3900.0,1019,32025.073371
4400.0,1630,32208.941758
1000.0,1104,32301.211855
4700.0,1698,32442.948181
4100.0,957,32522.579779
4500.0,2189,32755.894248
3900.0,1054,32846.838802
4200.0,1531,32978.628351
500.0,790,33044.715076
4200.0,1109,33137.490857
4800.0,1859,33338.58853
4300.0,1836,33495.973258
800.0,928,33573.009348
3800.0,1055,33661.100477
800.0,866,33732.770563
4100.0,978,33814.089717
4200.0,1239,33974.391925
900.0,817,34043.276466
4700.0,1676,34187.691916
1000.0,969,34270.05204
800.0,1102,34362.886813
4000.0,1266,34512.713581
800.0,699,34570.916116
4200.0,1439,34694.679205
8300.0,2916,34944.069824
3900.0,976,35026.926207
800.0,932,35151.605492
600.0,895,35226.115078
600.0,783,35291.629283
4200.0,1588,35426.005346
4400.0,1512,35553.46503
4800.0,2156,35782.720914
1100.0,970,35862.224007
4000.0,1019,35951.871109
4000.0,983,36033.392495
4800.0,1816,36187.354151
4500.0,1713,36378.456067
600.0,898,36455.059608
600.0,995,36540.071079
4300.0,1489,36667.156861
4000.0,1082,36757.63803
4300.0,1614,36944.882246
800.0,828,37015.753671
4500.0,1611,37153.009765
4800.0,1798,37308.361932
4000.0,1275,37465.660486
700.0,671,37521.209289
1000.0,789,37586.576551
600.0,918,37662.571636
4400.0,1989,37830.831461
3900.0,1108,37922.746636
1000.0,1113,38064.621316
700.0,742,38126.337679
4300.0,1615,38261.011921
8100.0,2001,38431.740472
1000.0,839,38500.719833
800.0,891,38630.416272
3800.0,942,38709.758377
4000.0,1243,38814.465481
700.0,689,38874.152723
4700.0,1792,39025.791377
4000.0,1330,39182.469031
4000.0,1273,39288.002985
4200.0,1237,39392.969953
800.0,950,39471.432865
600.0,835,39540.27839
4100.0,1107,39633.580889
4000.0,1112,39794.032707
4300.0,1958,39959.397724
4200.0,1189,40060.157969
4400.0,1784,40208.842802
700.0,774,40274.153258
4300.0,1298,40432.80674
4200.0,1300,40542.410916
4400.0,1528,40671.443898
400.0,771,40736.17993
900.0,844,40806.71398
3900.0,939,40946.80013
3800.0,998,41030.085516
4200.0,1488,41153.298833
4400.0,1303,41262.330535
4200.0,1701,41405.111618
4000.0,914,41538.254043
4300.0,1174,41635.500675
4200.0,1096,41725.941761
900.0,1026,41810.994141
3800.0,1169,41909.741913
800.0,911,41984.701291
3900.0,930,42120.518319
4700.0,1943,42285.061393
4000.0,1091,42375.740273
4200.0,1163,42473.142656
800.0,1248,42577.35702
4200.0,1234,42731.25225
3900.0,1147,42828.71539
3900.0,1045,42916.724661
3900.0,1010,43003.977904
4000.0,1051,43091.530937
4200.0,1395,43210.762237
1500.0,1555,43402.878645
4300.0,1412,43522.835487
4300.0,1037,43610.135112
4200.0,1495,43736.62431
4300.0,1441,43902.304398
700.0,757,43966.612563
4100.0,1609,44103.603829
3900.0,794,44169.508652
3900.0,826,44239.071704
600.0,742,44299.89552
4100.0,1010,44427.742377
4100.0,1337,44539.36187
700.0,967,44622.167961
500.0,743,44683.654932
900.0,911,44760.250992
600.0,691,44817.909518
1000.0,768,44881.305279
4300.0,1157,45029.622191
4000.0,1034,45116.411228
800.0,902,45192.497407
700.0,703,45252.394207
3800.0,909,45328.469312
700.0,1114,45423.077083
4200.0,1390,45541.240936
3800.0,872,45688.516748
700.0,913,45764.135532
3800.0,810,45832.145102
1000.0,998,45915.409891
4500.0,1724,46059.186789
700.0,1265,46226.503505
4200.0,1670,46364.758928
800.0,916,46442.454157
1100.0,1026,46529.964914
800.0,883,46604.905226
3800.0,1001,46690.237839
4300.0,1489,46866.358516
4400.0,1310,46975.528845
4200.0,1459,47101.905942
1000.0,1197,47204.960274
3900.0,1017,47293.015252
800.0,928,47416.723171
4000.0,981,47501.25112
900.0,851,47573.490544
600.0,816,47641.046402
900.0,826,47713.010642
4300.0,1431,47836.866746
4000.0,1243,47992.511935
700.0,903,48068.079326
4000.0,1029,48155.306461
3900.0,1591,48289.88356
600.0,760,48356.623407
3800.0,823,48425.820525
4100.0,1079,48567.576068
800.0,996,48651.377024
800.0,984,48732.909151
600.0,660,48787.059939
4000.0,1114,48882.020302
4200.0,1176,48983.164178
4600.0,2120,49219.832517
900.0,879,49295.031507
600.0,774,49361.308935
3900.0,1152,49458.533132
3800.0,901,49534.89547
1000.0,830,49605.311243
800.0,840,49676.190166
900.0,794,49787.564089
700.0,933,49865.939316
4100.0,1305,49975.652674
3800.0,980,50056.94012
