# {"t_start": 1681292090.7933419, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4000.0,1323,23.011408
900.0,1173,40.900239
4500.0,1597,61.309923
4400.0,1641,86.008043
4500.0,1574,214.800051
4100.0,1746,239.925891
4300.0,1492,295.176921
4000.0,1500,439.480518
4600.0,2194,715.879192
5200.0,2744,974.97296
4800.0,2189,1283.603251
4300.0,2031,1481.842841
4000.0,2010,1678.065447
4100.0,1587,1831.46975
900.0,1564,2081.36577
4400.0,1598,2235.658768
4100.0,1752,2403.743483
1300.0,1587,2556.45358
3800.0,1314,2797.534767
1100.0,1298,2923.699632
4600.0,1642,3081.947454
3900.0,1457,3220.902905
900.0,1794,3445.054402
4400.0,2027,3642.407879
4400.0,2806,3914.75522
4300.0,1840,4183.103383
4400.0,1479,4324.902282
4400.0,2201,4538.210012
4000.0,1492,4741.113796
4200.0,1388,4870.325804
4300.0,1740,5035.47924
4100.0,1484,5178.043233
4500.0,2354,5466.288996
600.0,914,5554.859924
4100.0,1336,5682.944704
4200.0,2266,5896.95085
800.0,1612,6171.891165
700.0,923,6260.861669
700.0,1002,6359.794015
4500.0,2187,6571.249288
4100.0,1397,6708.744091
800.0,1687,6986.592373
700.0,928,7073.294612
3800.0,1073,7177.503743
4300.0,2797,7552.926413
4000.0,1600,7700.359985
4400.0,1982,7885.850577
1000.0,1293,8010.717267
4300.0,1685,8285.119182
1000.0,1844,8456.902839
4000.0,1398,8588.638913
1100.0,1565,8736.038727
3900.0,1565,9001.211979
3900.0,969,9095.851798
700.0,1288,9218.300082
3800.0,1732,9385.439299
500.0,1092,9487.205659
4000.0,1687,9750.689418
4200.0,1637,9914.81537
300.0,1115,10027.186942
4100.0,1758,10198.421782
4100.0,1810,10453.721644
4500.0,1850,10636.255459
700.0,1198,10747.70529
4300.0,2427,11105.188371
4800.0,2447,11350.597822
3900.0,1401,11488.739608
800.0,1618,11640.440631
800.0,1412,11873.339206
1000.0,1307,12000.299321
4200.0,1637,12157.524859
4100.0,2163,12370.487508
1000.0,1210,12580.152945
4300.0,1838,12761.419761
4200.0,1809,12934.899549
4300.0,1481,13072.270817
5000.0,2053,13305.805001
4600.0,2333,13504.142038
4400.0,1693,13644.496003
4000.0,1778,13853.470577
4300.0,1818,14009.65818
700.0,1207,14112.319888
7700.0,2241,14360.117439
500.0,915,14438.866019
3900.0,1259,14545.490902
1200.0,1510,14673.43192
4000.0,1510,14803.146342
4800.0,1921,15052.959516
4300.0,1918,15215.44389
7600.0,1986,15379.819405
500.0,1229,15482.415835
4400.0,1389,15679.838849
4700.0,1586,15815.965968
4300.0,1755,15963.302257
4100.0,1187,16065.142373
4100.0,1084,16227.775663
3800.0,1284,16335.683843
8600.0,3097,16598.645866
4100.0,1442,16720.46762
4100.0,1860,16933.797472
600.0,968,17017.351786
4000.0,1392,17135.013765
4000.0,1621,17270.613898
4900.0,2273,17546.412766
3800.0,1369,17661.583884
700.0,1097,17752.481062
3900.0,1586,17887.601001
3900.0,1706,18099.757149
4600.0,1985,18270.919681
600.0,1105,18362.102097
7900.0,2519,18649.017659
4400.0,1672,18791.167568
800.0,1194,18892.706759
4200.0,1475,19018.663554
1000.0,1185,19118.167099
3900.0,1444,19294.93618
3900.0,1185,19396.799512
4800.0,2355,19602.538311
4200.0,1574,19737.569363
3900.0,1401,19905.83148
1200.0,1601,20042.057552
4500.0,2346,20242.663954
4300.0,1296,20403.875231
4300.0,1448,20525.175714
3900.0,1222,20630.951514
4200.0,1683,20776.887838
4300.0,2038,20999.223767
4000.0,1450,21121.316461
4700.0,2029,21296.443699
700.0,1146,21394.204952
3900.0,1611,21585.512743
4100.0,1355,21702.436616
400.0,1037,21790.242553
3800.0,1102,21884.229093
4200.0,1405,22001.224977
4000.0,1475,22180.478646
4200.0,1318,22291.687079
1400.0,1434,22412.262881
5000.0,2338,22610.718292
4300.0,1993,22849.499055
4900.0,1785,22999.540468
4300.0,1247,23106.67078
4500.0,1935,23269.377423
3900.0,1014,23416.526213
4300.0,1768,23565.88295
900.0,1057,23656.502906
4000.0,1508,23784.910667
4200.0,1213,23885.238504
4200.0,1199,24032.104183
4200.0,1537,24162.721898
4400.0,1909,24325.913578
4400.0,2145,24558.03312
4000.0,1274,24664.887018
4100.0,938,24742.93621
800.0,1161,24841.676429
3800.0,941,24923.066671
1000.0,1545,25110.044358
8200.0,2215,25298.04478
4000.0,1402,25418.279034
4200.0,1515,25545.055222
4800.0,1825,25765.208166
4500.0,1812,25916.401164
4200.0,1286,26024.558847
4300.0,1651,26163.262175
3900.0,1413,26348.106882
800.0,1052,26435.502463
4900.0,2536,26651.286345
700.0,941,26731.70408
800.0,787,26797.639812
600.0,724,26912.846613
4000.0,1461,27035.805202
4000.0,1104,27131.138049
4600.0,1718,27276.493711
900.0,1063,27368.344859
700.0,825,27490.367643
3800.0,1146,27586.37328
4300.0,1404,27706.742882
4700.0,1524,27836.334995
8500.0,2967,28130.471512
3800.0,723,28190.913278
3800.0,993,28275.03097
4300.0,1389,28392.582658
4000.0,1339,28506.177932
4000.0,1046,28642.94443
4300.0,1269,28747.203409
600.0,722,28806.054227
1000.0,1235,28911.790925
7800.0,2383,29113.355992
4100.0,1062,29264.645918
3900.0,1105,29356.9137
800.0,1010,29442.545321
800.0,1016,29527.571337
3800.0,935,29605.713231
4000.0,1249,29711.651733
4500.0,1875,29930.169489
4100.0,1227,30033.94494
900.0,913,30109.277809
4300.0,1884,30266.973807
800.0,1025,30353.565935
800.0,915,30493.228089
4500.0,1575,30625.937038
4300.0,1616,30764.389701
7900.0,2349,31013.471052
3800.0,1178,31111.737913
4100.0,1424,31234.902007
700.0,1106,31327.397864
4200.0,1479,31452.0927
4000.0,902,31526.199488
4200.0,1497,31701.774953
1000.0,1411,31821.55419
4500.0,1817,31976.176085
4300.0,1233,32079.818214
1000.0,1172,32225.805776
600.0,929,32302.981643
4100.0,1054,32390.716456
4400.0,1497,32515.461432
4300.0,1392,32632.312895
4300.0,1503,32807.280755
4200.0,1586,32946.049339
700.0,871,33019.947868
900.0,850,33090.935001
900.0,958,33170.080981
4200.0,1454,33337.341578
4300.0,1547,33470.214535
4100.0,1071,33559.032349
1000.0,923,33636.479823
4300.0,1424,33755.310409
600.0,1202,33857.09677
400.0,659,33966.585718
4500.0,1650,34107.804272
4300.0,1247,34214.056235
1000.0,1314,34324.946264
500.0,708,34384.50642
4500.0,1422,34548.529285
4100.0,1352,34663.191816
600.0,690,34723.495368
400.0,700,34781.560746
4000.0,1545,34913.132619
4000.0,1144,35010.648605
4000.0,1604,35192.217127
4400.0,1089,35282.956294
1000.0,1071,35375.245548
800.0,831,35443.445222
4000.0,993,35526.653149
4400.0,1650,35712.083307
3900.0,1138,35808.004268
700.0,713,35866.812732
700.0,771,35933.964566
900.0,918,36011.091355
3800.0,1223,36113.013207
800.0,1099,36252.246298
700.0,1005,36337.551663
4300.0,1429,36459.856398
3800.0,984,36543.471793
800.0,1163,36642.144548
900.0,1098,36734.02747
800.0,830,36852.848177
4700.0,1779,37006.172169
700.0,768,37070.943828
8000.0,2338,37273.304821
4400.0,1293,37432.550623
4300.0,1694,37574.240678
4300.0,1567,37704.758223
800.0,823,37773.393521
3900.0,1033,37860.877464
1200.0,1515,38036.782455
4200.0,1414,38154.476731
3800.0,974,38235.592288
7900.0,2235,38425.555632
800.0,913,38501.174594
800.0,979,38638.208772
800.0,980,38720.728141
1100.0,1003,38805.427206
4100.0,1314,38917.524368
3900.0,930,38993.904963
7600.0,1616,39177.301778
3900.0,865,39248.621971
4200.0,1118,39343.05182
4100.0,1323,39453.596203
900.0,1016,39537.405323
900.0,1165,39635.701095
4000.0,1541,39833.484744
7800.0,1409,39951.471081
7800.0,1874,40110.012975
4100.0,1578,40240.873286
900.0,928,40370.636927
900.0,928,40447.029871
4500.0,1584,40580.683686
800.0,1127,40676.149413
4200.0,1182,40775.311681
4100.0,1077,40927.783052
4400.0,1399,41044.251924
4000.0,1592,41176.429709
4100.0,1251,41281.487456
3800.0,1102,41373.144144
1000.0,913,41449.464755
4300.0,1286,41613.235567
600.0,723,41672.386465
4200.0,1099,41763.044017
4200.0,1308,41873.799547
4300.0,1831,42026.428967
4000.0,1096,42176.774051
4300.0,1374,42292.603004
7800.0,1902,42452.757713
900.0,797,42518.047386
4300.0,1184,42617.596774
3900.0,813,42735.676376
600.0,1032,42823.649474
8000.0,1982,42993.645452
4300.0,1444,43114.202357
4200.0,1280,43282.91648
4700.0,1642,43423.225479
4400.0,1350,43538.533169
4400.0,1553,43669.665712
700.0,929,43747.917658
8300.0,2540,44008.470658
4300.0,1315,44119.772927
700.0,709,44178.467911
7900.0,1646,44316.649279
4100.0,1102,44451.958705
600.0,767,44515.715085
900.0,834,44587.034031
4200.0,1182,44686.175678
3800.0,752,44748.808644
4100.0,1142,44844.992679
900.0,937,44923.510145
900.0,845,45044.626344
4400.0,1731,45191.200647
1100.0,803,45259.662882
800.0,985,45342.070374
1000.0,998,45426.833484
4100.0,1283,45536.246196
4500.0,1601,45743.864708
7800.0,2332,45941.223719
4000.0,1459,46062.996087
4100.0,1317,46234.020203
800.0,885,46306.58579
4000.0,1474,46430.423909
900.0,984,46514.420106
4000.0,1623,46653.670727
800.0,933,46731.888636
4100.0,1284,46890.799887
900.0,1024,46975.988533
4000.0,1298,47087.927761
1000.0,1058,47178.394318
3800.0,819,47249.509344
500.0,726,47311.424499
600.0,778,47422.644141
800.0,917,47501.729848
3800.0,967,47583.48858
12200.0,3186,47858.690434
4500.0,1615,48045.724492
1100.0,1044,48134.49857
4600.0,2084,48312.065786
3900.0,957,48394.837231
800.0,797,48463.009749
800.0,987,48595.792204
4700.0,2444,48801.783626
4300.0,1554,48934.023624
4100.0,1211,49036.573922
700.0,751,49158.602001
4900.0,2039,49333.176324
800.0,775,49397.743341
800.0,834,49467.969118
700.0,1132,49564.102704
1000.0,1078,49656.294578
4100.0,1288,49809.305045
700.0,763,49873.410017
3900.0,1082,49963.629606
3900.0,1071,50053.202552
3800.0,904,50129.117329
600.0,710,50188.422618
3800.0,751,50253.059722
4100.0,1375,50430.143372
700.0,847,50500.388714
600.0,768,50564.713982
4000.0,1202,50665.046378
800.0,1257,50771.01704
1000.0,1142,50923.629023
4500.0,1763,51072.523498
700.0,829,51142.01905
4100.0,1529,51271.602454
4400.0,2181,51523.978352
900.0,1425,51643.698634
900.0,1127,51737.538969
3800.0,1192,51837.043852
700.0,1265,51942.535734
3800.0,1216,52098.57653
4500.0,2136,52278.322742
4000.0,1204,52378.961641
1000.0,1837,52532.98334
800.0,1402,52702.989443
700.0,1182,52802.77237
1200.0,1530,52933.3014
1300.0,1495,53060.197398
800.0,1604,53194.604342
3800.0,1354,53362.380859
3900.0,1575,53494.144349
1300.0,2039,53665.813108
4500.0,1753,53895.569038
4100.0,1733,54043.805804
3900.0,1163,54139.95639
4400.0,1351,54255.769602
900.0,1058,54344.581227
8500.0,2933,54658.097464
4300.0,1569,54790.608767
4000.0,1750,54936.783745
4400.0,2073,55172.661927
4100.0,1488,55302.048673
7900.0,2236,55496.107407
4500.0,1506,55689.678276
800.0,960,55769.779114
800.0,1025,55859.40575
4600.0,1946,56026.151861
4700.0,1911,56188.48694
4000.0,1169,56340.429807
4300.0,1606,56477.620258
7800.0,2211,56667.631402
4400.0,1473,56794.459062
3900.0,871,56911.195588
4100.0,1152,57009.093381
7700.0,2052,57184.859802
4000.0,967,57266.132319
3800.0,774,57330.083287
800.0,879,57449.723455
4000.0,993,57533.947659
4000.0,916,57611.754944
1000.0,833,57682.378222
900.0,736,57745.802499
800.0,1118,57839.934552
4100.0,1228,57943.105363
4400.0,1302,58115.921165
4800.0,1730,58263.158911
4200.0,990,58348.264117
3900.0,920,58425.904206
4000.0,898,58500.955514
1000.0,1050,58642.51608
4000.0,1089,58734.860044
800.0,909,58809.95297
3900.0,870,58882.815123
4600.0,1623,59022.421868
4200.0,1621,59203.34103
3900.0,1323,59311.172346
4400.0,1616,59444.299949
1000.0,917,59520.395958
700.0,1124,59616.074451
900.0,1148,59713.086339
4600.0,1654,59905.596967
4300.0,1777,60054.776452
8000.0,2310,60252.038946
